[weather.met.weather]
!Title  =  Namwon  2007-2020
latitude  =36.0297
Longitude  =129.382
!  TAV  and  AMP  inserted  by  'tav_amp'  on  31/12/2020  at  10:00  for  period  from      1/2007  to  366/2020  (ddd/yyyy)
tav  =    14.79  (oC)          !  annual  average  ambient  temperature
amp  =    18.15  (oC)          !  annual  amplitude  in  mean  monthly  temperature
  
  
site  year  day  radn  maxt  mint  rain  evap
Pohang  2008  84  22.8  18.1  6.8  0.0  4.4
Pohang  2008  85  22.81  14.5  5.9  0.0  5.3
Pohang  2008  86  17.0  12.6  4.5  0.0  3.4
Pohang  2008  87  12.42  13.9  4.4  0.1  2.5
Pohang  2008  88  21.18  11.7  3.1  0.0  3.5
Pohang  2008  89  5.61  11.6  6.9  1.5  1.1
Pohang  2008  90  5.34  9.4  5.0  9.0  0.9
Pohang  2008  91  13.39  12.2  5.4  1.0  2.4
Pohang  2008  92  22.47  16.8  5.3  0.0  4.3
Pohang  2008  93  17.79  17.1  8.3  0.0  4.8
Pohang  2008  94  24.75  18.8  7.6  0.0  5.9
Pohang  2008  95  22.99  20.4  8.8  0.0  6.0
Pohang  2008  96  21.68  21.4  10.3  0.0  6.7
Pohang  2008  97  22.09  21.4  10.3  0.0  6.4
Pohang  2008  98  9.34  15.2  9.2  5.0  2.5
Pohang  2008  99  24.94  16.1  7.7  0.0  3.9
Pohang  2008  100  3.05  12.5  10.4  19.5  1.1
Pohang  2008  101  7.73  13.5  9.1  19.5  1.1
Pohang  2008  102  22.94  14.8  6.6  0.0  3.2
Pohang  2008  103  5.26  12.8  9.5  0.0  1.0
Pohang  2008  104  12.01  15.3  9.7  0.0  1.6
Pohang  2008  105  24.03  18.1  8.1  0.0  3.9
Pohang  2008  106  24.02  21.7  10.5  0.0  5.6
Pohang  2008  107  9.64  19.3  12.8  3.5  1.5
Pohang  2008  108  2.59  13.4  11.9  12.0  1.4
Pohang  2008  109  24.74  16.9  10.8  0.0  4.0
Pohang  2008  110  26.87  17.5  9.0  0.0  4.2
Pohang  2008  111  24.84  17.1  9.6  0.0  4.2
Pohang  2008  112  18.2  16.9  11.8  0.0  5.2
Pohang  2008  113  21.89  18.4  10.9  0.0  3.9
Pohang  2008  114  7.72  17.8  9.9  3.5  3.0
Pohang  2008  115  27.61  17.1  6.6  0.0  5.0
Pohang  2008  116  25.64  22.1  6.6  0.0  7.4
Pohang  2008  117  23.43  16.9  10.8  0.0  6.3
Pohang  2008  118  19.95  18.7  8.4  0.0  5.5
Pohang  2008  119  25.86  18.8  7.4  0.0  6.0
Pohang  2008  120  25.94  27.3  11.9  0.0  7.3
Pohang  2008  121  25.48  28.8  16.8  0.0  8.3
Pohang  2008  122  20.97  25.9  17.4  0.0  6.3
Pohang  2008  123  26.73  25.7  15.1  0.0  6.6
Pohang  2008  124  24.08  27.3  16.8  0.0  5.6
Pohang  2008  125  9.68  25.2  16.7  0.5  3.4
Pohang  2008  126  20.04  19.7  13.2  0.4  4.4
Pohang  2008  127  29.01  28.1  12.1  0.0  9.8
Pohang  2008  128  25.09  29.7  16.0  0.0  9.0
Pohang  2008  129  22.44  22.4  15.2  0.0  5.2
Pohang  2008  130  20.72  19.1  13.9  0.0  5.6
Pohang  2008  131  9.93  14.3  12.0  0.5  2.4
Pohang  2008  132  27.05  16.6  11.4  0.0  5.4
Pohang  2008  133  23.1  15.6  11.9  0.0  5.5
Pohang  2008  134  15.75  16.5  9.9  22.5  4.7
Pohang  2008  135  23.65  19.8  9.3  1.0  4.8
Pohang  2008  136  27.15  22.0  10.3  0.0  6.4
Pohang  2008  137  21.35  23.7  12.9  0.0  6.0
Pohang  2008  138  22.61  23.8  13.3  0.0  6.0
Pohang  2008  139  14.74  23.8  14.2  8.0  5.9
Pohang  2008  140  17.62  21.4  15.1  15.0  5.6
Pohang  2008  141  28.86  21.5  10.8  0.0  6.7
Pohang  2008  142  25.38  28.7  15.3  0.0  9.5
Pohang  2008  143  23.55  28.7  17.6  0.0  8.5
Pohang  2008  144  17.71  26.3  18.0  0.5  4.2
Pohang  2008  145  2.39  19.0  15.7  11.5  1.9
Pohang  2008  146  22.12  23.4  15.3  0.0  4.9
Pohang  2008  147  28.08  23.1  16.0  0.0  5.9
Pohang  2008  148  25.15  27.7  14.8  0.0  6.9
Pohang  2008  149  2.16  22.7  15.9  63.5  1.8
Pohang  2008  150  14.61  20.2  15.9  0.5  2.7
Pohang  2008  151  7.54  19.4  15.6  0.3  3.2
Pohang  2008  152  30.06  25.1  13.1  0.0  9.1
Pohang  2008  153  23.72  21.5  15.3  0.0  4.5
Pohang  2008  154  11.14  19.8  16.1  0.0  2.5
Pohang  2008  155  7.47  18.5  15.5  2.5  1.6
Pohang  2008  156  11.71  17.4  13.0  47.0  1.8
Pohang  2008  157  3.72  15.8  12.9  3.0  1.6
Pohang  2008  158  22.6  24.4  13.9  0.0  5.0
Pohang  2008  159  20.37  25.4  17.8  0.0  5.8
Pohang  2008  160  24.23  26.6  17.0  5.0  7.2
Pohang  2008  161  29.46  23.9  16.8  0.0  5.9
Pohang  2008  162  22.85  28.6  19.1  0.0  5.5
Pohang  2008  163  11.44  21.3  17.0  0.0  2.9
Pohang  2008  164  31.47  25.9  14.1  0.0  7.2
Pohang  2008  165  29.85  32.4  18.8  0.0  7.9
Pohang  2008  166  16.15  20.7  17.5  0.0  3.9
Pohang  2008  167  16.62  20.0  17.1  0.0  4.1
Pohang  2008  168  21.01  20.9  16.7  0.0  4.6
Pohang  2008  169  8.65  20.7  16.9  0.0  3.3
Pohang  2008  170  5.11  26.1  17.5  38.0  1.7
Pohang  2008  171  28.16  29.3  19.5  3.5  6.9
Pohang  2008  172  17.15  27.7  20.4  0.5  2.8
Pohang  2008  173  3.53  21.3  18.6  6.5  1.5
Pohang  2008  174  5.76  20.1  17.6  0.5  1.2
Pohang  2008  175  21.0  20.4  17.0  0.0  4.0
Pohang  2008  176  9.88  20.5  16.7  0.2  2.2
Pohang  2008  177  12.19  20.4  17.1  0.5  2.2
Pohang  2008  178  28.85  21.3  16.2  0.0  6.0
Pohang  2008  179  24.33  25.2  16.6  0.0  4.9
Pohang  2008  180  2.73  20.2  17.1  71.0  1.8
Pohang  2008  181  4.59  20.4  17.0  2.5  0.7
Pohang  2008  182  20.45  21.8  17.6  0.5  5.1
Pohang  2008  183  16.0  25.1  18.5  0.0  3.3
Pohang  2008  184  6.24  25.1  19.2  10.0  1.3
Pohang  2008  185  27.83  30.9  21.3  4.5  8.1
Pohang  2008  186  26.02  32.4  23.4  0.0  8.0
Pohang  2008  187  11.06  30.6  24.5  0.0  3.9
Pohang  2008  188  27.39  34.4  24.3  0.0  8.9
Pohang  2008  189  26.57  35.2  23.7  0.0  7.6
Pohang  2008  190  25.9  30.1  23.6  0.0  6.6
Pohang  2008  191  26.89  31.4  24.1  0.0  7.9
Pohang  2008  192  27.92  35.6  24.5  0.0  8.4
Pohang  2008  193  19.96  33.5  24.4  0.0  7.2
Pohang  2008  194  14.67  29.8  23.7  1.0  4.4
Pohang  2008  195  19.1  32.7  24.2  0.0  5.9
Pohang  2008  196  22.78  29.7  22.7  0.0  6.0
Pohang  2008  197  20.33  29.6  22.1  0.0  5.4
Pohang  2008  198  24.66  33.1  23.8  0.0  9.8
Pohang  2008  199  21.02  33.0  25.5  0.0  7.8
Pohang  2008  200  27.15  35.2  23.3  0.0  9.2
Pohang  2008  201  11.85  27.7  21.9  3.0  2.7
Pohang  2008  202  5.68  24.0  21.3  1.0  1.5
Pohang  2008  203  24.78  33.0  23.0  0.0  8.2
Pohang  2008  204  21.57  32.4  24.8  0.0  7.2
Pohang  2008  205  19.44  32.7  23.4  0.0  6.1
Pohang  2008  206  21.79  29.6  21.2  0.0  5.3
Pohang  2008  207  2.6  23.3  20.9  31.5  1.1
Pohang  2008  208  9.17  24.6  20.8  26.0  2.2
Pohang  2008  209  18.65  27.3  21.4  0.0  3.7
Pohang  2008  210  21.48  33.5  23.3  0.1  6.2
Pohang  2008  211  27.18  34.4  26.3  0.0  8.4
Pohang  2008  212  15.3  32.7  24.4  1.0  5.0
Pohang  2008  213  15.33  32.0  23.8  0.0  4.3
Pohang  2008  214  26.91  34.2  24.0  0.0  9.2
Pohang  2008  215  27.38  34.0  25.8  0.0  7.5
Pohang  2008  216  17.57  28.3  21.3  2.5  3.6
Pohang  2008  217  25.63  26.1  21.1  0.0  5.7
Pohang  2008  218  24.38  30.9  21.8  0.0  6.3
Pohang  2008  219  25.66  26.4  21.6  0.0  6.2
Pohang  2008  220  27.15  26.6  20.7  0.0  6.3
Pohang  2008  221  12.59  26.4  22.5  45.0  3.6
Pohang  2008  222  19.62  27.8  22.3  1.5  4.6
Pohang  2008  223  22.87  28.4  24.2  0.0  5.1
Pohang  2008  224  23.6  28.6  24.2  0.0  5.5
Pohang  2008  225  14.58  30.1  25.4  4.5  1.4
Pohang  2008  226  23.35  33.3  23.3  45.0  6.5
Pohang  2008  227  22.19  32.3  25.3  4.5  7.0
Pohang  2008  228  13.35  28.5  21.8  45.0  1.8
Pohang  2008  229  3.8  22.4  18.8  26.5  0.7
Pohang  2008  230  11.68  25.8  19.0  1.0  2.5
Pohang  2008  231  13.83  32.1  21.2  0.5  4.4
Pohang  2008  232  23.09  30.5  23.7  0.0  7.5
Pohang  2008  233  19.91  25.6  20.6  0.1  4.7
Pohang  2008  234  23.04  24.5  19.7  0.0  6.4
Pohang  2008  235  2.43  23.3  19.4  18.0  2.2
Pohang  2008  236  15.06  26.8  20.5  0.5  3.5
Pohang  2008  237  16.67  24.8  20.2  0.0  3.6
Pohang  2008  238  16.47  23.7  19.6  0.0  4.9
Pohang  2008  239  17.51  24.4  19.9  0.0  4.1
Pohang  2008  240  22.77  24.7  19.0  0.0  5.2
Pohang  2008  241  23.35  25.4  18.8  0.0  4.7
Pohang  2008  242  15.13  24.3  19.5  0.0  4.3
Pohang  2008  243  19.25  25.9  20.6  0.0  4.6
Pohang  2008  244  5.64  22.8  19.7  0.5  1.9
Pohang  2008  245  2.99  22.7  20.1  28.5  1.2
Pohang  2008  246  8.98  23.6  19.5  4.5  2.0
Pohang  2008  247  25.43  24.1  17.9  0.0  4.7
Pohang  2008  248  23.14  24.2  18.0  0.0  4.4
Pohang  2008  249  20.03  25.6  18.7  0.0  3.6
Pohang  2008  250  10.37  24.5  20.2  1.0  3.0
Pohang  2008  251  24.99  24.9  17.8  0.0  5.2
Pohang  2008  252  16.69  24.5  17.0  0.0  3.2
Pohang  2008  253  23.16  25.0  19.6  0.0  4.5
Pohang  2008  254  20.59  27.7  16.8  0.0  4.7
Pohang  2008  255  16.5  28.8  20.6  0.0  4.5
Pohang  2008  256  20.71  31.3  22.3  0.0  5.9
Pohang  2008  257  20.13  26.1  21.3  0.0  4.8
Pohang  2008  258  13.09  25.9  21.3  0.0  3.3
Pohang  2008  259  10.6  26.0  20.8  0.0  2.3
Pohang  2008  260  19.97  28.5  19.3  0.0  4.6
Pohang  2008  261  21.76  28.0  18.7  0.0  5.0
Pohang  2008  262  20.36  27.1  21.2  0.0  5.0
Pohang  2008  263  19.92  28.7  19.3  0.0  5.4
Pohang  2008  264  10.9  25.9  20.8  6.5  3.7
Pohang  2008  265  8.21  25.0  19.7  8.5  1.5
Pohang  2008  266  11.24  26.6  19.1  0.0  2.2
Pohang  2008  267  3.96  25.5  20.1  0.2  1.4
Pohang  2008  268  3.0  22.7  20.0  0.0  2.0
Pohang  2008  269  10.59  25.0  18.0  0.0  3.7
Pohang  2008  270  17.1  22.3  13.5  0.0  5.6
Pohang  2008  271  15.87  20.6  10.5  0.0  3.6
Pohang  2008  272  7.05  20.0  13.4  0.0  1.8
Pohang  2008  273  5.38  18.3  13.7  7.0  1.2
Pohang  2008  274  12.36  22.4  14.1  0.0  2.1
Pohang  2008  275  19.14  23.5  14.6  0.0  4.3
Pohang  2008  276  18.67  22.3  14.4  0.0  4.0
Pohang  2008  277  19.02  26.8  14.0  0.0  4.2
Pohang  2008  278  14.65  24.2  16.2  0.0  4.6
Pohang  2008  279  5.6  22.7  18.2  3.0  1.8
Pohang  2008  280  16.26  23.6  16.7  0.5  3.6
Pohang  2008  281  12.24  23.1  15.3  0.0  3.1
Pohang  2008  282  17.6  23.1  15.6  0.0  3.8
Pohang  2008  283  14.98  25.2  16.0  0.0  3.8
Pohang  2008  284  6.65  23.2  17.0  0.1  2.0
Pohang  2008  285  17.51  20.9  13.3  0.0  3.8
Pohang  2008  286  11.82  21.3  11.4  0.0  3.1
Pohang  2008  287  17.8  23.7  10.8  0.0  4.5
Pohang  2008  288  18.69  25.4  13.0  0.0  5.1
Pohang  2008  289  17.19  24.7  13.3  0.0  5.0
Pohang  2008  290  11.82  23.6  13.5  0.0  2.7
Pohang  2008  291  15.16  23.1  14.3  0.0  2.8
Pohang  2008  292  15.87  23.6  13.2  0.0  3.1
Pohang  2008  293  13.35  23.3  12.8  0.0  2.7
Pohang  2008  294  15.96  22.7  13.7  0.0  3.2
Pohang  2008  295  12.89  22.2  14.1  0.0  2.6
Pohang  2008  296  2.25  19.0  15.7  12.5  0.5
Pohang  2008  297  4.94  22.6  16.2  0.4  1.3
Pohang  2008  298  17.41  20.0  11.6  0.0  5.1
Pohang  2008  299  12.17  16.9  8.0  0.0  4.7
Pohang  2008  300  13.93  21.0  12.7  0.0  4.7
Pohang  2008  301  15.57  16.7  10.6  0.0  4.3
Pohang  2008  302  16.63  18.7  8.9  0.0  3.8
Pohang  2008  303  12.8  18.9  11.4  0.0  2.8
Pohang  2008  304  14.41  20.1  10.5  0.0  3.9
Pohang  2008  305  6.09  17.6  10.6  0.0  2.8
Pohang  2008  306  15.63  19.0  8.5  0.0  4.6
Pohang  2008  307  11.5  20.2  11.8  0.0  3.8
Pohang  2008  308  7.62  19.1  11.8  0.0  3.7
Pohang  2008  309  15.69  19.0  8.0  0.0  4.3
Pohang  2008  310  13.58  21.8  7.0  0.0  3.7
Pohang  2008  311  9.68  23.5  10.7  0.0  3.1
Pohang  2008  312  4.25  18.4  14.5  0.0  1.3
Pohang  2008  313  1.48  14.7  10.7  9.0  0.5
Pohang  2008  314  4.97  13.2  8.6  1.0  1.0
Pohang  2008  315  4.77  12.8  8.5  2.0  0.7
Pohang  2008  316  10.83  15.8  9.8  0.0  1.7
Pohang  2008  317  12.61  16.4  7.9  0.0  1.8
Pohang  2008  318  13.01  19.3  8.5  0.0  2.4
Pohang  2008  319  10.16  18.8  10.4  0.0  1.8
Pohang  2008  320  9.21  17.7  9.9  0.0  1.6
Pohang  2008  321  10.6  17.7  9.7  0.0  3.0
Pohang  2008  322  10.32  14.4  6.8  0.0  3.8
Pohang  2008  323  13.87  7.5  0.2  0.0  3.4
Pohang  2008  324  13.89  4.8  -2.1  0.0  3.8
Pohang  2008  325  13.11  9.4  -1.8  0.0  2.8
Pohang  2008  326  12.49  12.7  3.6  0.0  3.7
Pohang  2008  327  9.98  12.3  1.9  0.0  2.7
Pohang  2008  328  11.13  15.5  6.6  0.0  2.0
Pohang  2008  329  2.55  10.5  6.2  4.5  0.7
Pohang  2008  330  8.58  12.7  4.2  0.0  1.5
Pohang  2008  331  10.2  11.7  3.5  0.0  2.0
Pohang  2008  332  5.74  11.9  4.4  0.0  1.7
Pohang  2008  333  7.39  13.4  5.6  0.5  1.0
Pohang  2008  334  7.77  10.6  2.9  0.0  1.4
Pohang  2008  335  12.37  10.7  0.9  0.0  2.8
Pohang  2008  336  11.51  13.5  1.9  0.0  3.2
Pohang  2008  337  9.85  16.6  6.1  0.0  2.4
Pohang  2008  338  10.44  15.7  5.3  0.0  1.6
Pohang  2008  339  6.44  17.7  7.8  0.3  2.8
Pohang  2008  340  10.63  7.9  -5.2  0.0  2.6
Pohang  2008  341  12.43  0.1  -7.0  0.0  2.0
Pohang  2008  342  11.11  6.4  -4.4  0.0  2.4
Pohang  2008  343  7.47  13.6  0.2  0.0  3.0
Pohang  2008  344  9.47  15.7  2.9  0.0  2.5
Pohang  2008  345  9.73  17.6  4.9  0.0  2.1
Pohang  2008  346  8.3  12.7  4.8  0.0  3.0
Pohang  2008  347  11.31  12.3  2.0  0.0  2.9
Pohang  2008  348  5.87  11.4  5.1  0.0  2.0
Pohang  2008  349  6.49  7.6  0.9  0.0  2.4
Pohang  2008  350  10.59  10.3  0.6  0.0  3.0
Pohang  2008  351  11.49  11.9  0.4  0.0  3.0
Pohang  2008  352  10.17  13.7  1.5  0.0  2.6
Pohang  2008  353  11.65  11.4  2.3  0.0  3.2
Pohang  2008  354  11.82  10.3  0.2  0.0  3.6
Pohang  2008  355  3.06  10.9  3.4  2.0  0.8
Pohang  2008  356  0.88  6.4  1.9  17.5  0.7
Pohang  2008  357  9.46  3.5  -2.4  0.0  2.3
Pohang  2008  358  10.72  5.5  -2.7  0.0  3.1
Pohang  2008  359  5.59  6.7  0.7  0.0  2.4
Pohang  2008  360  10.64  7.0  -1.0  0.0  3.4
Pohang  2008  361  11.95  4.2  -4.6  0.0  3.8
Pohang  2008  362  11.88  7.6  -3.9  0.0  2.9
Pohang  2008  363  9.34  9.0  0.1  0.0  2.6
Pohang  2008  364  8.78  9.7  3.6  0.0  3.1
Pohang  2008  365  11.13  5.0  -2.0  0.0  3.2
Pohang  2008  366  11.78  3.9  -4.5  0.0  3.4
Pohang  2009  1  11.65  3.0  -5.6  0.0  3.0
Pohang  2009  2  11.94  7.2  -3.8  0.0  3.1
Pohang  2009  3  11.91  9.1  -1.9  0.0  3.6
Pohang  2009  4  6.72  7.8  0.0  0.0  3.6
Pohang  2009  5  11.01  7.7  0.7  0.0  3.6
Pohang  2009  6  10.9  8.8  -1.8  0.0  3.6
Pohang  2009  7  9.94  10.0  1.1  0.0  3.3
Pohang  2009  8  9.43  10.2  -0.1  0.0  3.6
Pohang  2009  9  9.0  5.8  -1.0  0.0  3.4
Pohang  2009  10  12.62  1.9  -4.0  0.0  3.9
Pohang  2009  11  11.81  3.0  -5.0  0.0  3.1
Pohang  2009  12  12.47  0.8  -6.2  0.0  2.6
Pohang  2009  13  12.8  3.1  -6.1  0.0  3.1
Pohang  2009  14  12.3  2.9  -5.0  0.0  3.0
Pohang  2009  15  13.1  2.6  -8.0  0.0  2.5
Pohang  2009  16  11.82  6.9  -3.7  0.0  3.2
Pohang  2009  17  11.59  9.9  -1.1  0.0  3.9
Pohang  2009  18  5.38  10.0  1.4  1.0  2.5
Pohang  2009  19  12.16  7.7  0.8  0.0  4.3
Pohang  2009  20  11.86  10.1  0.7  0.0  4.1
Pohang  2009  21  3.5  7.1  2.0  0.0  3.1
Pohang  2009  22  9.2  10.6  1.0  0.0  3.8
Pohang  2009  23  9.29  5.8  -7.4  0.0  4.9
Pohang  2009  24  13.43  1.9  -8.8  0.0  4.2
Pohang  2009  25  12.76  4.3  -4.1  0.0  3.2
Pohang  2009  26  8.36  3.9  -2.8  0.0  3.2
Pohang  2009  27  14.26  5.5  -3.2  0.0  2.5
Pohang  2009  28  14.13  11.5  -2.6  0.0  2.7
Pohang  2009  29  2.99  7.9  0.9  1.0  1.1
Pohang  2009  30  3.18  9.5  5.8  11.5  1.7
Pohang  2009  31  4.06  9.2  3.9  3.5  0.8
Pohang  2009  32  6.18  8.8  2.7  0.0  1.3
Pohang  2009  33  13.1  14.7  3.7  0.0  3.8
Pohang  2009  34  2.69  10.0  7.1  0.0  1.1
Pohang  2009  35  11.55  13.5  4.3  0.0  4.3
Pohang  2009  36  12.17  14.0  4.0  0.0  3.1
Pohang  2009  37  7.06  11.4  3.8  0.0  2.5
Pohang  2009  38  12.89  13.8  4.4  0.0  4.2
Pohang  2009  39  10.52  11.7  3.0  0.0  4.8
Pohang  2009  40  8.08  11.6  5.2  0.0  3.1
Pohang  2009  41  15.41  11.3  3.0  0.0  3.4
Pohang  2009  42  12.95  15.2  3.2  0.0  3.4
Pohang  2009  43  11.79  16.3  3.3  0.0  3.4
Pohang  2009  44  4.51  20.6  14.7  2.0  1.7
Pohang  2009  45  14.67  16.4  7.3  0.0  3.5
Pohang  2009  46  6.23  11.0  0.6  0.0  3.9
Pohang  2009  47  16.14  4.4  -2.6  0.0  2.3
Pohang  2009  48  17.9  6.2  -5.0  0.0  3.6
Pohang  2009  49  10.13  7.7  -1.5  0.0  2.4
Pohang  2009  50  6.05  8.0  0.6  5.5  1.5
Pohang  2009  51  13.21  6.6  -1.3  0.1  3.5
Pohang  2009  52  18.64  9.8  -4.5  0.0  3.3
Pohang  2009  53  2.26  5.6  2.4  13.5  0.9
Pohang  2009  54  3.52  10.0  5.5  1.0  1.2
Pohang  2009  55  12.54  15.2  6.4  0.5  1.9
Pohang  2009  56  9.29  12.5  7.2  2.5  1.8
Pohang  2009  57  5.18  9.7  5.4  0.0  0.7
Pohang  2009  58  8.18  11.4  6.1  2.0  1.3
Pohang  2009  59  15.66  11.8  3.2  0.0  2.2
Pohang  2009  60  18.75  11.6  3.0  0.0  3.3
Pohang  2009  61  3.81  6.1  2.9  4.0  0.8
Pohang  2009  62  3.29  6.4  3.6  11.5  1.1
Pohang  2009  63  10.95  10.2  3.7  0.0  1.5
Pohang  2009  64  5.7  11.9  4.4  4.0  1.2
Pohang  2009  65  18.37  10.8  2.3  0.0  4.8
Pohang  2009  66  19.25  12.9  0.1  0.0  4.4
Pohang  2009  67  18.85  14.4  5.0  0.0  4.2
Pohang  2009  68  14.0  16.5  6.3  0.0  4.2
Pohang  2009  69  19.39  13.5  5.2  0.0  3.4
Pohang  2009  70  14.71  11.5  3.6  0.0  2.4
Pohang  2009  71  16.84  14.0  2.0  0.0  1.5
Pohang  2009  72  4.23  13.4  3.0  8.0  2.8
Pohang  2009  73  22.34  8.3  -1.4  0.0  4.9
Pohang  2009  74  22.16  14.7  0.7  0.0  4.8
Pohang  2009  75  16.8  19.9  6.4  0.0  4.4
Pohang  2009  76  20.06  23.4  9.0  0.0  4.8
Pohang  2009  77  15.72  22.8  12.8  0.0  4.5
Pohang  2009  78  19.29  25.9  10.0  0.0  4.5
Pohang  2009  79  11.46  11.1  6.7  1.0  2.2
Pohang  2009  80  18.67  20.5  4.2  0.0  4.9
Pohang  2009  81  2.24  16.9  10.5  3.0  1.3
Pohang  2009  82  14.34  11.3  7.5  0.2  3.0
Pohang  2009  83  18.53  10.5  2.8  0.0  4.0
Pohang  2009  84  23.81  9.9  1.4  0.0  4.6
Pohang  2009  85  20.96  15.2  2.7  0.0  4.7
Pohang  2009  86  23.82  10.2  2.4  0.0  4.0
Pohang  2009  87  22.97  11.3  3.2  0.0  2.8
Pohang  2009  88  5.73  8.3  5.1  3.5  1.8
Pohang  2009  89  11.27  10.7  5.7  0.0  3.6
Pohang  2009  90  13.4  12.3  7.3  0.0  2.9
Pohang  2009  91  12.94  10.7  3.6  0.5  2.1
Pohang  2009  92  23.66  15.2  3.4  0.0  4.3
Pohang  2009  93  19.67  20.5  8.8  0.0  6.3
Pohang  2009  94  20.66  17.4  10.6  0.0  6.4
Pohang  2009  95  22.42  16.4  8.3  0.0  4.0
Pohang  2009  96  24.17  21.5  7.7  0.0  6.7
Pohang  2009  97  23.41  23.3  11.2  0.0  4.9
Pohang  2009  98  21.49  16.5  8.8  0.0  3.4
Pohang  2009  99  23.41  24.5  9.4  0.0  6.2
Pohang  2009  100  23.86  27.6  12.8  0.0  7.3
Pohang  2009  101  22.33  20.1  10.8  0.0  4.2
Pohang  2009  102  21.53  25.9  9.4  0.0  6.7
Pohang  2009  103  15.26  24.5  14.5  0.0  6.1
Pohang  2009  104  15.17  19.9  8.6  0.5  3.5
Pohang  2009  105  15.97  22.8  7.5  1.0  4.6
Pohang  2009  106  3.41  13.2  9.1  0.0  1.9
Pohang  2009  107  24.95  18.3  7.1  0.0  5.3
Pohang  2009  108  25.63  27.7  12.0  0.0  6.4
Pohang  2009  109  23.01  17.8  11.7  0.0  3.3
Pohang  2009  110  2.25  16.7  13.2  10.5  1.5
Pohang  2009  111  25.67  20.1  12.6  0.0  6.5
Pohang  2009  112  27.9  22.4  11.4  0.0  6.2
Pohang  2009  113  26.39  15.2  8.5  0.0  6.1
Pohang  2009  114  7.76  15.1  11.9  4.5  1.5
Pohang  2009  115  18.86  19.0  10.1  9.0  6.0
Pohang  2009  116  14.71  13.7  9.3  0.1  2.8
Pohang  2009  117  18.37  17.7  8.0  0.0  3.7
Pohang  2009  118  19.23  21.2  8.8  0.0  3.8
Pohang  2009  119  27.24  23.0  9.4  0.0  6.7
Pohang  2009  120  25.18  25.1  13.0  0.0  6.4
Pohang  2009  121  25.54  26.3  14.7  0.0  7.2
Pohang  2009  122  20.33  25.3  16.0  4.5  4.2
Pohang  2009  123  18.78  24.4  15.5  0.5  5.3
Pohang  2009  124  28.01  26.4  15.3  0.0  7.9
Pohang  2009  125  27.31  22.3  14.7  0.0  5.6
Pohang  2009  126  27.56  20.2  13.0  0.0  5.1
Pohang  2009  127  26.96  21.6  11.6  0.0  7.3
Pohang  2009  128  25.07  25.9  16.0  0.0  7.3
Pohang  2009  129  25.5  33.6  17.0  0.0  8.6
Pohang  2009  130  27.34  23.9  16.0  0.0  6.8
Pohang  2009  131  24.52  25.6  13.7  0.0  5.8
Pohang  2009  132  5.72  22.9  17.9  2.5  2.5
Pohang  2009  133  28.02  21.7  16.2  0.0  8.1
Pohang  2009  134  28.35  23.9  16.8  0.0  8.6
Pohang  2009  135  11.8  20.7  16.4  0.0  2.0
Pohang  2009  136  1.24  16.7  13.8  30.0  1.2
Pohang  2009  137  19.56  23.0  14.8  2.0  7.2
Pohang  2009  138  28.35  28.1  13.2  0.0  10.6
Pohang  2009  139  28.76  31.1  18.2  0.0  10.5
Pohang  2009  140  19.79  30.9  20.1  0.0  5.9
Pohang  2009  141  2.62  27.0  15.2  61.5  1.2
Pohang  2009  142  17.93  25.6  16.3  0.0  3.6
Pohang  2009  143  7.94  22.4  17.5  1.0  1.4
Pohang  2009  144  23.3  20.1  15.7  0.0  5.1
Pohang  2009  145  26.53  25.8  14.1  0.0  6.1
Pohang  2009  146  19.4  25.9  17.6  0.0  5.0
Pohang  2009  147  28.57  22.2  16.6  0.0  6.5
Pohang  2009  148  28.05  20.2  16.2  0.0  6.7
Pohang  2009  149  26.44  19.7  15.6  0.0  6.5
Pohang  2009  150  19.69  18.1  14.8  0.0  5.0
Pohang  2009  151  29.0  28.1  12.5  0.0  9.0
Pohang  2009  152  30.27  31.1  17.4  0.0  11.4
Pohang  2009  153  19.19  30.0  19.0  0.0  8.1
Pohang  2009  154  8.41  23.2  17.8  0.0  3.2
Pohang  2009  155  27.12  23.0  17.4  0.0  6.3
Pohang  2009  156  10.65  21.6  17.9  0.0  2.7
Pohang  2009  157  8.95  19.5  17.3  0.2  3.0
Pohang  2009  158  13.51  19.7  16.7  0.0  3.4
Pohang  2009  159  21.44  21.6  15.5  0.0  5.4
Pohang  2009  160  10.26  24.7  17.1  0.3  3.2
Pohang  2009  161  17.67  28.3  19.9  0.5  7.1
Pohang  2009  162  31.38  30.9  18.6  2.0  10.8
Pohang  2009  163  19.43  28.0  18.5  0.0  6.1
Pohang  2009  164  30.75  26.4  16.1  0.0  8.3
Pohang  2009  165  20.12  21.8  18.5  0.0  5.8
Pohang  2009  166  21.42  24.6  17.8  0.0  6.1
Pohang  2009  167  23.87  27.3  18.5  0.5  5.2
Pohang  2009  168  9.85  21.6  18.8  0.1  2.7
Pohang  2009  169  26.71  25.1  18.8  0.0  6.2
Pohang  2009  170  23.57  31.2  18.6  0.0  8.4
Pohang  2009  171  11.84  29.5  22.5  14.0  3.3
Pohang  2009  172  25.69  33.0  22.9  0.0  8.9
Pohang  2009  173  5.84  26.9  19.0  33.5  2.5
Pohang  2009  174  27.17  30.7  18.1  0.0  9.1
Pohang  2009  175  30.31  33.4  22.9  0.0  11.1
